5,-24.0,110.0,2,24,9
5,-24.0,110.0,3,24,13
5,-24.0,110.0,4,24,0
5,-24.0,110.0,0,24,0
5,-24.0,110.0,1,17,6
5,-24.0,110.0,2,18,8
5,-24.0,110.0,3,23,2
5,-24.0,110.0,4,24,0
5,-24.0,110.0,0,24,0
5,-24.0,110.0,1,19,1
5,-24.0,110.0,2,21,9
5,-24.0,110.0,3,15,3
5,-24.0,110.0,4,24,0
5,-24.0,110.0,0,24,0
5,-24.0,110.0,1,18,1
5,-24.0,110.0,2,16,7
5,-24.0,110.0,3,24,8
5,-24.0,110.0,4,24,0
5,-24.0,120.0,0,19,2
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,17,4
5,-24.0,120.0,3,23,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,7
5,-24.0,120.0,2,15,8
5,-24.0,120.0,3,22,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,15,7
5,-24.0,120.0,3,22,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,15,1
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,23,6
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,3
5,-24.0,120.0,1,15,1
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,23,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,15,0
5,-24.0,120.0,2,15,4
5,-24.0,120.0,3,23,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,22,2
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,23,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,24,8
5,-24.0,120.0,3,24,13
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,15,1
5,-24.0,120.0,2,19,8
5,-24.0,120.0,3,20,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,22,2
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,15,4
5,-24.0,120.0,3,23,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,19,1
5,-24.0,120.0,2,19,8
5,-24.0,120.0,3,18,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,1
5,-24.0,120.0,1,16,0
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,23,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,14,1
5,-24.0,120.0,2,16,8
5,-24.0,120.0,3,23,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,20,1
5,-24.0,120.0,1,18,1
5,-24.0,120.0,2,19,4
5,-24.0,120.0,3,18,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,19,1
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,17,4
5,-24.0,120.0,3,23,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,6
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,18,7
5,-24.0,120.0,3,23,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,7
5,-24.0,120.0,2,24,8
5,-24.0,120.0,3,24,13
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,15,0
5,-24.0,120.0,2,16,7
5,-24.0,120.0,3,23,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,6
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,18,8
5,-24.0,120.0,3,24,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,21,2
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,24,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,1
5,-24.0,120.0,1,24,1
5,-24.0,120.0,2,18,8
5,-24.0,120.0,3,18,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,22,8
5,-24.0,120.0,3,24,13
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,18,1
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,18,3
5,-24.0,120.0,3,23,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,2
5,-24.0,120.0,1,21,1
5,-24.0,120.0,2,20,9
5,-24.0,120.0,3,20,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,22,1
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,15,4
5,-24.0,120.0,3,23,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,24,6
5,-24.0,120.0,3,24,13
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,18,0
5,-24.0,120.0,2,15,4
5,-24.0,120.0,3,18,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,19,8
5,-24.0,120.0,3,20,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,15,6
5,-24.0,120.0,2,19,4
5,-24.0,120.0,3,24,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,16,2
5,-24.0,120.0,1,18,1
5,-24.0,120.0,2,19,3
5,-24.0,120.0,3,24,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,19,3
5,-24.0,120.0,3,18,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,16,0
5,-24.0,120.0,2,15,2
5,-24.0,120.0,3,21,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,16,0
5,-24.0,120.0,2,15,9
5,-24.0,120.0,3,21,0
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,17,0
5,-24.0,120.0,2,15,7
5,-24.0,120.0,3,20,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,2
5,-24.0,120.0,1,16,0
5,-24.0,120.0,2,15,7
5,-24.0,120.0,3,24,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,24,6
5,-24.0,120.0,3,24,6
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,14,0
5,-24.0,120.0,2,15,8
5,-24.0,120.0,3,23,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,19,0
5,-24.0,120.0,2,15,7
5,-24.0,120.0,3,20,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,19,2
5,-24.0,120.0,1,19,1
5,-24.0,120.0,2,24,7
5,-24.0,120.0,3,19,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,18,1
5,-24.0,120.0,2,16,3
5,-24.0,120.0,3,20,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,15,1
5,-24.0,120.0,2,17,7
5,-24.0,120.0,3,24,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,15,1
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,22,5
5,-24.0,120.0,3,23,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,19,2
5,-24.0,120.0,1,19,1
5,-24.0,120.0,2,17,4
5,-24.0,120.0,3,20,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,15,9
5,-24.0,120.0,3,21,0
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,19,0
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,16,3
5,-24.0,120.0,3,23,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,3
5,-24.0,120.0,1,16,0
5,-24.0,120.0,2,16,8
5,-24.0,120.0,3,23,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,21,1
5,-24.0,120.0,2,22,9
5,-24.0,120.0,3,23,13
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,22,0
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,23,6
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,16,0
5,-24.0,120.0,2,16,8
5,-24.0,120.0,3,23,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,19,1
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,16,3
5,-24.0,120.0,3,23,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,23,6
5,-24.0,120.0,2,22,6
5,-24.0,120.0,3,23,13
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,17,4
5,-24.0,120.0,3,24,9
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,24,9
5,-24.0,120.0,3,24,14
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,16,0
5,-24.0,120.0,2,16,6
5,-24.0,120.0,3,20,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,22,0
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,15,4
5,-24.0,120.0,3,23,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,7
5,-24.0,120.0,2,19,3
5,-24.0,120.0,3,19,9
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,15,6
5,-24.0,120.0,2,24,3
5,-24.0,120.0,3,23,10
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,22,1
5,-24.0,120.0,1,19,1
5,-24.0,120.0,2,18,4
5,-24.0,120.0,3,23,10
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,17,0
5,-24.0,120.0,2,16,7
5,-24.0,120.0,3,20,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,18,6
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,24,6
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,19,1
5,-24.0,120.0,2,16,7
5,-24.0,120.0,3,23,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,15,0
5,-24.0,120.0,2,15,7
5,-24.0,120.0,3,24,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,3
5,-24.0,120.0,1,19,6
5,-24.0,120.0,2,24,3
5,-24.0,120.0,3,24,13
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,18,8
5,-24.0,120.0,3,18,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,23,9
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,16,7
5,-24.0,120.0,3,23,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,16,6
5,-24.0,120.0,2,24,8
5,-24.0,120.0,3,24,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,5
5,-24.0,120.0,1,19,1
5,-24.0,120.0,2,16,4
5,-24.0,120.0,3,20,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,16,0
5,-24.0,120.0,2,16,7
5,-24.0,120.0,3,20,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,18,3
5,-24.0,120.0,3,18,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,18,8
5,-24.0,120.0,3,23,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,3
5,-24.0,120.0,1,17,0
5,-24.0,120.0,2,15,7
5,-24.0,120.0,3,24,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,15,1
5,-24.0,120.0,2,15,4
5,-24.0,120.0,3,24,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,7
5,-24.0,120.0,2,24,8
5,-24.0,120.0,3,23,13
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,16,0
5,-24.0,120.0,2,17,4
5,-24.0,120.0,3,20,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,20,2
5,-24.0,120.0,1,24,1
5,-24.0,120.0,2,24,19
5,-24.0,120.0,3,24,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,24,6
5,-24.0,120.0,3,24,12
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,15,1
5,-24.0,120.0,2,15,4
5,-24.0,120.0,3,24,6
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,3
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,16,7
5,-24.0,120.0,3,24,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,18,0
5,-24.0,120.0,2,15,4
5,-24.0,120.0,3,23,9
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,1
5,-24.0,120.0,1,17,6
5,-24.0,120.0,2,24,3
5,-24.0,120.0,3,23,11
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,17,1
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,18,3
5,-24.0,120.0,3,23,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,19,2
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,17,4
5,-24.0,120.0,3,23,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,24,6
5,-24.0,120.0,3,24,10
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,0
5,-24.0,120.0,1,18,1
5,-24.0,120.0,2,19,4
5,-24.0,120.0,3,19,8
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,15,8
5,-24.0,120.0,3,20,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,24,6
5,-24.0,120.0,3,24,9
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,2
5,-24.0,120.0,1,18,0
5,-24.0,120.0,2,18,4
5,-24.0,120.0,3,20,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,0
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,21,7
5,-24.0,120.0,3,15,3
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,0
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,18,3
5,-24.0,120.0,3,18,6
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,18,0
5,-24.0,120.0,1,17,1
5,-24.0,120.0,2,17,4
5,-24.0,120.0,3,24,5
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,2
5,-24.0,120.0,1,16,1
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,21,4
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,22,0
5,-24.0,120.0,1,17,6
5,-24.0,120.0,2,15,3
5,-24.0,120.0,3,23,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,7
5,-24.0,120.0,2,22,7
5,-24.0,120.0,3,23,12
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,16,6
5,-24.0,120.0,2,24,7
5,-24.0,120.0,3,23,7
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,22,8
5,-24.0,120.0,3,23,12
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,1
5,-24.0,120.0,1,24,7
5,-24.0,120.0,2,15,7
5,-24.0,120.0,3,20,2
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,24,10
5,-24.0,120.0,1,24,6
5,-24.0,120.0,2,24,5
5,-24.0,120.0,3,24,9
5,-24.0,120.0,4,24,0
5,-24.0,120.0,0,23,1
5,-24.0,120.0,1,17,0
5,-24.0,120.0,2,19,8
5,-24.0,120.0,3,20,4
5,-24.0,120.0,4,24,0
5,-21.0,80.0,0,15,0
5,-21.0,80.0,1,18,4
5,-21.0,80.0,2,19,2
5,-21.0,80.0,3,23,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,15,5
5,-21.0,80.0,2,15,2
5,-21.0,80.0,3,23,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,22,7
5,-21.0,80.0,1,24,1
5,-21.0,80.0,2,17,9
5,-21.0,80.0,3,24,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,15,1
5,-21.0,80.0,1,19,4
5,-21.0,80.0,2,23,6
5,-21.0,80.0,3,24,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,15,6
5,-21.0,80.0,2,23,6
5,-21.0,80.0,3,23,6
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,0
5,-21.0,80.0,1,20,4
5,-21.0,80.0,2,16,2
5,-21.0,80.0,3,16,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,22,0
5,-21.0,80.0,1,15,1
5,-21.0,80.0,2,15,9
5,-21.0,80.0,3,24,0
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,3
5,-21.0,80.0,1,15,5
5,-21.0,80.0,2,24,9
5,-21.0,80.0,3,23,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,1
5,-21.0,80.0,1,18,4
5,-21.0,80.0,2,19,2
5,-21.0,80.0,3,20,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,11
5,-21.0,80.0,1,20,6
5,-21.0,80.0,2,24,9
5,-21.0,80.0,3,24,0
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,20,0
5,-21.0,80.0,1,17,4
5,-21.0,80.0,2,19,2
5,-21.0,80.0,3,19,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,21,0
5,-21.0,80.0,1,21,3
5,-21.0,80.0,2,15,5
5,-21.0,80.0,3,24,7
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,0
5,-21.0,80.0,1,16,5
5,-21.0,80.0,2,23,9
5,-21.0,80.0,3,20,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,0
5,-21.0,80.0,1,19,4
5,-21.0,80.0,2,15,2
5,-21.0,80.0,3,23,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,0
5,-21.0,80.0,1,19,5
5,-21.0,80.0,2,15,2
5,-21.0,80.0,3,23,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,3
5,-21.0,80.0,1,18,4
5,-21.0,80.0,2,19,2
5,-21.0,80.0,3,19,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,3
5,-21.0,80.0,1,18,4
5,-21.0,80.0,2,16,2
5,-21.0,80.0,3,22,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,11
5,-21.0,80.0,1,21,6
5,-21.0,80.0,2,24,6
5,-21.0,80.0,3,24,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,3
5,-21.0,80.0,1,21,3
5,-21.0,80.0,2,23,7
5,-21.0,80.0,3,23,7
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,15,4
5,-21.0,80.0,2,15,2
5,-21.0,80.0,3,24,5
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,20,1
5,-21.0,80.0,1,15,1
5,-21.0,80.0,2,23,5
5,-21.0,80.0,3,19,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,19,4
5,-21.0,80.0,2,20,7
5,-21.0,80.0,3,19,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,16,4
5,-21.0,80.0,2,19,3
5,-21.0,80.0,3,19,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,4
5,-21.0,80.0,1,23,6
5,-21.0,80.0,2,24,8
5,-21.0,80.0,3,24,11
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,0
5,-21.0,80.0,1,17,3
5,-21.0,80.0,2,15,3
5,-21.0,80.0,3,24,8
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,20,0
5,-21.0,80.0,1,20,11
5,-21.0,80.0,2,24,8
5,-21.0,80.0,3,24,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,0
5,-21.0,80.0,1,17,3
5,-21.0,80.0,2,15,8
5,-21.0,80.0,3,24,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,3
5,-21.0,80.0,1,16,4
5,-21.0,80.0,2,15,2
5,-21.0,80.0,3,23,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,3
5,-21.0,80.0,1,15,4
5,-21.0,80.0,2,24,9
5,-21.0,80.0,3,23,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,3
5,-21.0,80.0,1,16,4
5,-21.0,80.0,2,22,2
5,-21.0,80.0,3,20,2
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,0
5,-21.0,80.0,1,19,5
5,-21.0,80.0,2,20,2
5,-21.0,80.0,3,19,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,20,0
5,-21.0,80.0,1,20,4
5,-21.0,80.0,2,23,2
5,-21.0,80.0,3,20,11
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,0
5,-21.0,80.0,1,19,4
5,-21.0,80.0,2,18,2
5,-21.0,80.0,3,19,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,3
5,-21.0,80.0,1,19,4
5,-21.0,80.0,2,19,2
5,-21.0,80.0,3,19,5
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,0
5,-21.0,80.0,1,19,4
5,-21.0,80.0,2,16,2
5,-21.0,80.0,3,21,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,15,0
5,-21.0,80.0,1,15,4
5,-21.0,80.0,2,23,2
5,-21.0,80.0,3,23,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,15,5
5,-21.0,80.0,2,15,2
5,-21.0,80.0,3,24,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,3
5,-21.0,80.0,1,19,6
5,-21.0,80.0,2,23,6
5,-21.0,80.0,3,24,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,20,3
5,-21.0,80.0,2,15,5
5,-21.0,80.0,3,20,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,18,0
5,-21.0,80.0,1,16,3
5,-21.0,80.0,2,18,2
5,-21.0,80.0,3,23,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,4
5,-21.0,80.0,1,24,6
5,-21.0,80.0,2,24,6
5,-21.0,80.0,3,24,5
5,-21.0,80.0,4,15,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,17,4
5,-21.0,80.0,2,19,3
5,-21.0,80.0,3,19,5
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,11
5,-21.0,80.0,1,24,7
5,-21.0,80.0,2,23,2
5,-21.0,80.0,3,23,8
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,17,0
5,-21.0,80.0,1,15,2
5,-21.0,80.0,2,24,9
5,-21.0,80.0,3,24,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,20,0
5,-21.0,80.0,1,15,5
5,-21.0,80.0,2,24,3
5,-21.0,80.0,3,19,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,20,0
5,-21.0,80.0,1,23,5
5,-21.0,80.0,2,24,9
5,-21.0,80.0,3,23,10
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,15,3
5,-21.0,80.0,2,19,4
5,-21.0,80.0,3,23,7
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,4
5,-21.0,80.0,1,24,6
5,-21.0,80.0,2,24,6
5,-21.0,80.0,3,24,3
5,-21.0,80.0,4,15,0
5,-21.0,80.0,0,24,4
5,-21.0,80.0,1,24,6
5,-21.0,80.0,2,24,9
5,-21.0,80.0,3,24,11
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,3
5,-21.0,80.0,1,16,0
5,-21.0,80.0,2,15,6
5,-21.0,80.0,3,23,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,15,6
5,-21.0,80.0,2,24,9
5,-21.0,80.0,3,20,1
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,4
5,-21.0,80.0,1,24,6
5,-21.0,80.0,2,24,6
5,-21.0,80.0,3,24,10
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,20,0
5,-21.0,80.0,1,23,4
5,-21.0,80.0,2,20,2
5,-21.0,80.0,3,19,10
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,19,0
5,-21.0,80.0,1,18,4
5,-21.0,80.0,2,15,2
5,-21.0,80.0,3,24,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,1
5,-21.0,80.0,1,14,4
5,-21.0,80.0,2,19,2
5,-21.0,80.0,3,20,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,4
5,-21.0,80.0,1,24,6
5,-21.0,80.0,2,17,9
5,-21.0,80.0,3,24,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,20,0
5,-21.0,80.0,1,15,5
5,-21.0,80.0,2,22,2
5,-21.0,80.0,3,19,3
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,4
5,-21.0,80.0,1,20,6
5,-21.0,80.0,2,24,9
5,-21.0,80.0,3,24,7
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,0
5,-21.0,80.0,1,16,4
5,-21.0,80.0,2,15,8
5,-21.0,80.0,3,24,1
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,23,0
5,-21.0,80.0,1,16,4
5,-21.0,80.0,2,15,3
5,-21.0,80.0,3,23,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,20,0
5,-21.0,80.0,1,19,4
5,-21.0,80.0,2,15,4
5,-21.0,80.0,3,24,4
5,-21.0,80.0,4,24,0
5,-21.0,80.0,0,24,4
5,-21.0,80.0,1,24,6
5,-21.0,80.0,2,24,6
5,-21.0,80.0,3,24,7
5,-21.0,80.0,4,24,7
